eventid,minute,second,teamid,x,y,period,type,outcometype,qualifiers.type.value,qualifiers.type.displayname,qualifiers.value,satisfiedeventstypes,istouch,playerid,endx,endy,blockedx,blockedy,goalmouthz,goalmouthy,isshot,relatedeventid,relatedplayerid,isgoal,cardtype,isowngoal,cumulative_mins,id,typeid,name,assist,type_value_captain,type_value_player position,type_value_team kit,type_value_team formation,type_value_jersey number,type_value_team player formation,type_value_resume,type_value_involved,type_value_direction of play,type_value_pass end y,type_value_zone,type_value_angle,type_value_length,type_value_kick off,type_value_pass end x,type_value_long ball,type_value_chipped,type_value_throw-in,type_value_launch,type_value_head pass,type_value_opposite related event id,type_value_direct,type_value_hand,type_value_offensive,type_value_defensive,type_value_free kick taken,type_value_foul,type_value_attempted tackle,type_value_not visible,type_value_out of play,type_value_none,"type_value_blocked
pass",type_value_standing,type_value_head,type_value_switch of play,type_value_assist,type_value_gk x blocked,type_value_goal mouth z coordinate,type_value_individual play,type_value_assisted,type_value_box-left,type_value_related event id,type_value_gk y coordinate,type_value_regular play,type_value_left footed,type_value_goal mouth y coordinate,type_value_big chance,type_value_close right,type_value_goal kick,type_value_high,type_value_cross,type_value_out-swinger,"type_value_intentional
assist",type_value_first touch,type_value_box-centre,type_value_left,type_value_low,type_value_overrun,type_value_lay-off,type_value_blocked x co-ordinate,type_value_blocked y co-ordinate,type_value_right footed,type_value_low centre,type_value_stooping,type_value_hands,type_value_collected,type_value_over-arm,type_value_keeper throw,type_value_blocked cross,type_value_straight,type_value_small box- centre,type_value_low right,type_value_gk kick from hands,type_value_shirt pull/holding,type_value_yellow card,type_value_in-swinger,type_value_serious foul,type_value_red card,type_value_players caught offside,type_value_indirect,type_value_second yellow,type_value_out of box-centre,type_value_right,type_value_corner taken,type_value_low left,type_value_blocked,type_value_from corner,type_value_six yard blocked,type_value_volley,type_value_def block,type_value_aerial foul,type_value_hit woodwork,type_value_high claim,type_value_leading to goal,type_value_fantasy assist type,type_value_assist team,"type_value_fantasy
assisted by",type_value_last line,type_value_swerve right,type_value_high left,type_value_end type,type_value_tactical,type_value_position side id,type_value_formation slot,type_value_detailed position id,type_value_flick-on,type_value_shove/push,type_value_box-right,type_value_diving,type_value_parried safe,type_value_overhit cross,type_value_pull back,type_value_injury,type_value_high centre,type_value_reaching,type_value_own player,type_value_set piece,type_value_own shot blocked,type_value_close left,type_value_fast break,type_value_free kick,type_value_close high,type_value_high right,type_value_not past goal line,type_value_strong,type_value_game end,value_captain,value_player position,value_team kit,value_team formation,value_jersey number.x,value_team player formation,value_resume,value_involved,value_direction of play,value_pass end y,value_zone,value_angle,value_length,value_kick off,value_pass end x,value_long ball,value_chipped,value_throw-in,value_launch,value_head pass,value_opposite related event id,value_direct,value_hand,value_offensive,value_defensive,value_free kick taken,value_foul,value_attempted tackle,value_not visible,value_out of play,value_none,"value_blocked
pass",value_standing,value_head,value_switch of play,value_assist,value_gk x blocked,value_goal mouth z coordinate,value_individual play,value_assisted,value_box-left,value_related event id,value_gk y coordinate,value_regular play,value_left footed,value_goal mouth y coordinate,value_big chance,value_close right,value_goal kick,value_high,value_cross,value_out-swinger,"value_intentional
assist",value_first touch,value_box-centre,value_left,value_low,value_overrun,value_lay-off,value_blocked x co-ordinate,value_blocked y co-ordinate,value_right footed,value_low centre,value_stooping,value_hands,value_collected,value_over-arm,value_keeper throw,value_blocked cross,value_straight,value_small box- centre,value_low right,value_gk kick from hands,value_shirt pull/holding,value_yellow card,value_in-swinger,value_serious foul,value_red card,value_players caught offside,value_indirect,value_second yellow,value_out of box-centre,value_right,value_corner taken,value_low left,value_blocked,value_from corner,value_six yard blocked,value_volley,value_def block,value_aerial foul,value_hit woodwork,value_high claim,value_leading to goal,value_fantasy assist type,value_assist team,"value_fantasy
assisted by",value_last line,value_swerve right,value_high left,value_end type,value_tactical,value_position side id,value_formation slot,value_detailed position id,value_flick-on,value_shove/push,value_box-right,value_diving,value_parried safe,value_overhit cross,value_pull back,value_injury,value_high centre,value_reaching,value_own player,value_set piece,value_own shot blocked,value_close left,value_fast break,value_free kick,value_close high,value_high right,value_not past goal line,value_strong,value_game end,teamname,h_a,ft,timestamp,venuename,season,index,start_zone_value_xt,end_zone_value_xt,xt,oppositionteamname,prog_pass,prog_carry,pass_or_carry_angle,shortname,event_index,possession_id,possession_team,row_number,formation_position,formation_name,value_jersey number.y,type_value_through ball,type_value_hit left post,type_value_feet,type_value_hit right post,type_value_swerve left,"type_value_throw-in set
piece",type_value_close right and high,type_value_box-deep right,type_value_parried danger,type_value_pass was deemed a 2nd assist - 2nd assist player to assist a goal,type_value_2nd assisted,"type_value_2nd related
event id",type_value_leading to attempt,type_value_caught,type_value_other body part,type_value_dissent,value_through ball,value_hit left post,value_feet,value_hit right post,value_swerve left,"value_throw-in set
piece",value_close right and high,value_box-deep right,value_parried danger,value_pass was deemed a 2nd assist - 2nd assist player to assist a goal,value_2nd assisted,"value_2nd related
event id",value_leading to attempt,value_caught,value_other body part,value_dissent,type_value_out of box-deep left,type_value_deflection,type_value_own goal,type_value_unchallenged,type_value_small box-left,type_value_1 on 1,type_value_tap,type_value_follows a dribble,type_value_box-deep left,type_value_keeper touched,type_value_goal disallowed,value_out of box-deep left,value_deflection,value_own goal,value_unchallenged,value_small box-left,value_1 on 1,value_tap,value_follows a dribble,value_box-deep left,value_keeper touched,value_goal disallowed,competition,week,"type_value_blocked
pass",type_value_dangerous play,"type_value_intentional
assist",type_value_review,"type_value_throw-in set
piece",type_value_fair play,type_value_35+ centre,type_value_follows shot rebound,"value_blocked
pass",value_dangerous play,"value_intentional
assist",value_review,"value_throw-in set
piece",value_fair play,value_35+ centre,value_follows shot rebound,source_file,"type_value_out on
sideline",type_value_argument,"value_out on
sideline",value_argument,type_value_weak,type_value_captain change,value_weak,value_captain change,type_value_out of box-left,type_value_penalty,"type_value_fantasy
assisted by",type_value_scored,type_value_small box-right,type_value_gk hoof,value_out of box-left,value_penalty,"value_fantasy
assisted by",value_scored,value_small box-right,value_gk hoof,type_value_hit bar,value_hit bar,type_value_obstruction,type_value_off the ball foul,type_value_missed,value_obstruction,value_off the ball foul,value_missed
669.0,58,33.0,2kzl64gp8x37bon8tyxojqrr1,20.685,15.572,SecondHalf,Pass,Successful,,,,,,8g2nbo0z5g733zb4wzuo2390q,25.83,27.608,,,,,,,,,,,62.8,2841385627.0,1.0,Muhannad Al Shanqiti,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.6,Back,1.17,13.1,,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1185,0.00942382,0.01132376,0.00189994,Al Okhdood Club,6.87771405261435,0.0,66.8548618517439,M. A. Shanqiti,1185,65,Al Ittihad Club,1185,RB,4231.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670.0,58,36.0,2kzl64gp8x37bon8tyxojqrr1,26.25,30.464,SecondHalf,Pass,Successful,,,,,,7mms3tmwizhtvzakotl4hv0et,44.625,7.82,,,,,,,,,,,62.85,2841385707.0,1.0,Fabinho,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,Back,5.39,29.2,,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1186,0.01132376,0.01248344,0.00115968,Al Okhdood Club,13.0225604786818,0.0,-50.9415948259902,Fabinho,1186,65,Al Ittihad Club,1186,CMF,4231.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670.5,58,38.0,2kzl64gp8x37bon8tyxojqrr1,44.625,7.82,SecondHalf,Carry,Successful,999.0,takeOns,0.0,,True,412hlm2edd05jd1ad597brcvd,41.265,4.284,,,,,,671.0,,,,,62.8833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1187,0.01248344,0.01126267,-0.00122077,Al Okhdood Club,0.0,-4.51526561735537,-133.53801210122,,1187,65,Al Ittihad Club,1187,AMF,4231.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671.0,58,40.0,2kzl64gp8x37bon8tyxojqrr1,41.265,4.284,SecondHalf,Pass,Successful,,,,,,412hlm2edd05jd1ad597brcvd,52.29,4.284,,,,,,,,,,,62.9166666666667,2841385735.0,1.0,H. Aouar,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,Back,0.0,11.0,,49.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1188,0.01126267,0.01473596,0.00347329,Al Okhdood Club,9.812673749718,0.0,0.0,H. Aouar,1188,65,Al Ittihad Club,1188,AMF,4231.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672.0,58,41.0,2kzl64gp8x37bon8tyxojqrr1,52.29,4.284,SecondHalf,Pass,Successful,,,,,,9ydkbbygq6uocors9kcdnzbop,43.575,3.128,,,,,,,,,,,62.9333333333333,2841385755.0,1.0,M. Diaby,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,Back,3.27,8.8,,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1189,0.01473596,0.01248344,-0.00225252,Al Okhdood Club,-8.23733892865762,0.0,-172.444117422538,M. Diaby,1189,65,Al Ittihad Club,1189,RAMF,4231.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673.0,58,41.0,2kzl64gp8x37bon8tyxojqrr1,43.575,3.128,SecondHalf,Pass,Successful,,,,,,412hlm2edd05jd1ad597brcvd,38.325,18.768,,,,,,,,,,,62.9333333333333,2841385807.0,1.0,H. Aouar,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6,Back,1.89,16.5,,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1190,0.01248344,0.01269174,0.0002083,Al Okhdood Club,0.353957603859087,0.0,108.555756306278,H. Aouar,1190,65,Al Ittihad Club,1190,AMF,4231.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674.0,58,43.0,2kzl64gp8x37bon8tyxojqrr1,39.375,19.04,SecondHalf,Pass,Successful,,,,,,am70epdl0361z5af8ahskcdsl,46.305,29.648,,,,,,,,,,,62.9666666666667,2841385855.0,1.0,N. Kante,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.6,Back,0.99,12.7,,44.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1191,0.01269174,0.01484598,0.00215424,Al Okhdood Club,8.45243924586448,0.0,56.8441959940582,N. Kante,1191,65,Al Ittihad Club,1191,CMF,4231.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675.0,58,44.0,2kzl64gp8x37bon8tyxojqrr1,46.305,29.648,SecondHalf,Pass,Successful,,,,,,7mms3tmwizhtvzakotl4hv0et,35.595,21.012,,,,,,,,,,,62.9833333333333,2841385919.0,1.0,Fabinho,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9,Back,3.82,13.8,,33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1192,0.01484598,0.01269174,-0.00215424,Al Okhdood Club,-11.7536674799622,0.0,-141.119058997836,Fabinho,1192,65,Al Ittihad Club,1192,CMF,4231.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675.5,58,45.5,2kzl64gp8x37bon8tyxojqrr1,35.595,21.012,SecondHalf,Carry,Successful,999.0,takeOns,0.0,,True,am70epdl0361z5af8ahskcdsl,42.42,17.748,,,,,,676.0,,,,,63.0083333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1193,0.01269174,0.01269174,0.0,Al Okhdood Club,0.0,5.95389965991633,-25.5590740051414,,1193,65,Al Ittihad Club,1193,CMF,4231.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676.0,58,47.0,2kzl64gp8x37bon8tyxojqrr1,42.42,17.748,SecondHalf,Pass,Successful,,,,,,am70epdl0361z5af8ahskcdsl,66.99,4.76,,,,,,,,,,,63.0333333333333,2841386041.0,1.0,N. Kante,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Right,5.8,27.8,,63.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1194,0.01429128,0.0174506,0.00315932,Al Okhdood Club,16.7003079052509,0.0,-27.8614733649819,N. Kante,1194,65,Al Ittihad Club,1194,CMF,4231.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677.0,58,52.0,2kzl64gp8x37bon8tyxojqrr1,69.195,5.508,SecondHalf,Pass,Successful,,,,,,9ydkbbygq6uocors9kcdnzbop,64.575,16.932,,,,,,,,,,,63.1166666666667,2841386167.0,1.0,M. Diaby,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9,Center,1.96,12.3,,61.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1195,0.02122129,0.01870347,-0.00251782,Al Okhdood Club,1.87748470620607,0.0,112.018987350019,M. Diaby,1195,65,Al Ittihad Club,1195,RAMF,4231.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678.0,58,56.0,2kzl64gp8x37bon8tyxojqrr1,63.735,19.04,SecondHalf,Pass,Successful,,,,,,am70epdl0361z5af8ahskcdsl,57.54,40.596,,,,,,,,,,,63.1833333333333,2841386323.0,1.0,N. Kante,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.7,Center,1.85,22.4,,54.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1196,0.01935132,0.01689528,-0.00245604,Al Okhdood Club,-4.0230918230686,0.0,106.034173724664,N. Kante,1196,65,Al Ittihad Club,1196,CMF,4231.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679.0,59,3.0,2kzl64gp8x37bon8tyxojqrr1,57.855,41.208,SecondHalf,Pass,Successful,,,,,,5qg0coudjinnt978myh4n4n2t,64.89,35.156,,,,,,,,,,,63.3,2841386361.0,1.0,Danilo Pereira,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.7,Center,5.57,9.3,,61.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1197,0.01689528,0.0199707,0.00307542,Al Okhdood Club,7.56617774795094,0.0,-40.7044251955839,D. Pereira,1197,65,Al Ittihad Club,1197,LCD,4231.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680.0,59,4.0,2kzl64gp8x37bon8tyxojqrr1,64.89,35.156,SecondHalf,Pass,Successful,,,,,,7mms3tmwizhtvzakotl4hv0et,53.235,28.356,,,,,,,,,,,63.3166666666667,2841386381.0,1.0,Fabinho,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.7,Center,3.67,13.5,,50.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1198,0.0199707,0.01689528,-0.00307542,Al Okhdood Club,-11.9451220785963,0.0,-149.738978196063,Fabinho,1198,65,Al Ittihad Club,1198,CMF,4231.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680.5,59,5.5,2kzl64gp8x37bon8tyxojqrr1,53.235,28.356,SecondHalf,Carry,Successful,999.0,takeOns,0.0,,True,9brcp1e0kz59x1g4j73a54m50,57.015,27.336,,,,,,681.0,,,,,63.3416666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1199,0.01689528,0.01689528,0.0,Al Okhdood Club,0.0,3.62624965214562,-15.1010981613855,,1199,65,Al Ittihad Club,1199,RCD,4231.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681.0,59,7.0,2kzl64gp8x37bon8tyxojqrr1,57.015,27.336,SecondHalf,Pass,Successful,,,,,,9brcp1e0kz59x1g4j73a54m50,85.68,3.944,,,,,,,,,,,63.3666666666667,2841386563.0,1.0,Saad Al Mosa,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,Right,5.6,37.0,,81.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ittihad Club,away,2 : 5,2025-08-30,Prince Hathloul Bin Abdul Aziz Sport City Stadium,2025/2026,1200,0.01689528,0.02756312,0.01066784,Al Okhdood Club,12.7156304088607,0.0,-39.2160769169494,S. A. Mosa,1200,65,Al Ittihad Club,1200,RCD,4231.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
